28:22.6,132.34,48700,0.975951904,1005,27,59.6,0.1,6.47272E-07,0.0071,0.8850,,07/29/26,28:22.6,,,,,,,,,
28:30.7,132.47,48400,0.96993988,1005,27,59.6,0.1,8.15339E-07,0.0071,0.8851,,07/29/26,28:30.7,,,,,,,,,
28:38.6,132.60,48600,0.973947896,1005,27,59.7,0.1,6.95883E-07,0.0071,0.8852,,07/29/26,28:38.6,,,,,,,,,
28:46.7,132.74,48200,0.965931864,1005,27,59.6,0.1,9.2348E-07,0.0071,0.8853,,07/29/26,28:46.7,,,,,,,,,
28:54.7,132.87,48200,0.965931864,1005,27,59.6,0.1,9.16969E-07,0.0071,0.8854,,07/29/26,28:54.7,,,,,,,,,
29:02.9,133.01,48200,0.965931864,1005,27,59.7,0.1,9.2999E-07,0.0071,0.8855,,07/29/26,29:02.9,,,,,,,,,
29:10.9,133.14,48400,0.96993988,1005,27,59.7,0.1,8.11207E-07,0.0071,0.8856,,07/29/26,29:10.9,,,,,,,,,
29:19.1,133.28,48800,0.977955912,1005,27,59.8,0.1,6.00354E-07,0.0071,0.8857,,07/29/26,29:19.1,,,,,,,,,
29:27.2,133.41,48700,0.975951904,1005,27,59.7,0.1,6.54126E-07,0.0071,0.8858,,07/29/26,29:27.2,,,,,,,,,
29:35.3,133.55,48500,0.971943888,1005,27,59.7,0.1,7.68696E-07,0.0071,0.8859,,07/29/26,29:35.3,,,,,,,,,
29:43.5,133.69,48600,0.973947896,1005,27,59.7,0.1,7.16584E-07,0.0071,0.8860,,07/29/26,29:43.5,,,,,,,,,
29:51.5,133.82,48600,0.973947896,1005,27,59.8,0.1,6.98766E-07,0.0071,0.8861,,07/29/26,29:51.5,,,,,,,,,
29:59.6,133.95,48600,0.973947896,1005,27,59.8,0.1,7.06889E-07,0.0071,0.8862,,07/29/26,29:59.6,,,,,,,,,
30:07.7,134.09,48700,0.975951904,1005,27,59.9,0.1,6.51868E-07,0.0071,0.8862,,07/29/26,30:07.7,,,,,,,,,
30:15.8,134.22,48400,0.96993988,1005,27,59.8,0.1,8.15944E-07,0.0071,0.8863,,07/29/26,30:15.8,,,,,,,,,
30:23.9,134.36,48300,0.967935872,1005,27,59.8,0.1,8.67545E-07,0.0071,0.8864,,07/29/26,30:23.9,,,,,,,,,
30:31.9,134.49,48600,0.973947896,1005,27,59.9,0.1,7.0226E-07,0.0071,0.8865,,07/29/26,30:31.9,,,,,,,,,
30:40.0,134.63,48600,0.973947896,1005,27,59.9,0.1,7.09509E-07,0.0071,0.8866,,07/29/26,30:40.0,,,,,,,,,
30:48.2,134.76,48600,0.973947896,1005,27,59.8,0.1,7.10732E-07,0.0071,0.8867,,07/29/26,30:48.2,,,,,,,,,
30:56.3,134.90,48600,0.973947896,1005,27,59.8,0.1,7.11256E-07,0.0071,0.8868,,07/29/26,30:56.3,,,,,,,,,
31:04.5,135.04,48800,0.977955912,1005,27,59.8,0.1,6.03754E-07,0.0071,0.8869,,07/29/26,31:04.5,,,,,,,,,
31:12.8,135.17,48600,0.973947896,1005,27,59.8,0.1,7.28813E-07,0.0071,0.8870,,07/29/26,31:12.8,,,,,,,,,
31:21.1,135.31,49000,0.981963928,1005,27,59.9,0.1,4.9912E-07,0.0071,0.8870,,07/29/26,31:21.1,,,,,,,,,
31:29.2,135.45,48600,0.973947896,1005,27,59.8,0.1,7.07588E-07,0.0071,0.8871,,07/29/26,31:29.2,,,,,,,,,
31:37.2,135.58,48600,0.973947896,1005,27,59.8,0.1,7.0226E-07,0.0071,0.8872,,07/29/26,31:37.2,,,,,,,,,
31:45.4,135.72,48600,0.973947896,1005,27,59.8,0.1,7.11693E-07,0.0071,0.8873,,07/29/26,31:45.4,,,,,,,,,
31:53.6,135.85,48500,0.971943888,1004,27,59.8,0.1,7.68508E-07,0.0071,0.8874,,07/29/26,31:53.6,,,,,,,,,
32:01.8,135.99,48600,0.973947896,1004,27,59.7,0.1,7.16148E-07,0.0071,0.8875,,07/29/26,32:01.8,,,,,,,,,
32:09.9,136.13,48300,0.967935872,1004,27,59.7,0.1,8.80123E-07,0.0071,0.8876,,07/29/26,32:09.9,,,,,,,,,
32:18.2,136.26,48700,0.975951904,1004,27,59.7,0.1,6.66865E-07,0.0071,0.8877,,07/29/26,32:18.2,,,,,,,,,
32:26.4,136.40,48600,0.973947896,1004,27,59.8,0.1,7.14925E-07,0.0071,0.8878,,07/29/26,32:26.4,,,,,,,,,
32:34.6,136.54,48800,0.977955912,1004,27,59.8,0.1,6.09445E-07,0.0071,0.8878,,07/29/26,32:34.6,,,,,,,,,
32:42.8,136.67,48500,0.971943888,1004,27,59.8,0.1,7.68508E-07,0.0071,0.8879,,07/29/26,32:42.8,,,,,,,,,
32:51.0,136.81,48500,0.971943888,1004,27,59.7,0.1,7.69543E-07,0.0071,0.8880,,07/29/26,32:51.0,,,,,,,,,
32:59.2,136.95,48300,0.967935872,1004,27,59.6,0.1,8.8625E-07,0.0071,0.8881,,07/29/26,32:59.2,,,,,,,,,
33:07.5,137.09,48600,0.973947896,1004,27,59.7,0.1,7.19991E-07,0.0071,0.8882,,07/29/26,33:07.5,,,,,,,,,
33:15.7,137.22,49000,0.981963928,1004,27,59.7,0.1,4.95674E-07,0.0071,0.8883,,07/29/26,33:15.7,,,,,,,,,
33:24.0,137.36,48900,0.97995992,1004,27,59.6,0.1,5.57602E-07,0.0071,0.8884,,07/29/26,33:24.0,,,,,,,,,
33:32.1,137.50,49200,0.985971944,1004,27,59.6,0.1,3.84395E-07,0.0071,0.8884,,07/29/26,33:32.1,,,,,,,,,
33:40.4,137.63,49300,0.987975952,1004,27,59.6,0.1,3.33352E-07,0.0071,0.8884,,07/29/26,33:40.4,,,,,,,,,
33:48.7,137.77,48900,0.97995992,1004,27,59.7,0.1,5.54645E-07,0.0071,0.8885,,07/29/26,33:48.7,,,,,,,,,
33:56.9,137.91,48600,0.973947896,1004,27,59.7,0.1,7.21825E-07,0.0071,0.8886,,07/29/26,33:56.9,,,,,,,,,
34:05.3,138.05,48700,0.975951904,1004,27,59.6,0.1,6.72267E-07,0.0071,0.8887,,07/29/26,34:05.3,,,,,,,,,
34:13.4,138.18,48400,0.96993988,1004,26.9,59.5,0.1,8.2418E-07,0.0071,0.8888,,07/29/26,34:13.4,,,,,,,,,
34:21.7,138.32,48300,0.967935872,1004,26.9,59.5,0.1,8.88696E-07,0.0071,0.8889,,07/29/26,34:21.7,,,,,,,,,
34:30.1,138.46,48400,0.96993988,1004,26.9,59.6,0.1,8.41017E-07,0.0071,0.8890,,07/29/26,34:30.1,,,,,,,,,
34:38.4,138.60,48500,0.971943888,1004,26.9,59.6,0.1,7.83349E-07,0.0071,0.8891,,07/29/26,34:38.4,,,,,,,,,
34:46.6,138.74,48500,0.971943888,1004,26.9,59.6,0.1,7.7648E-07,0.0071,0.8892,,07/29/26,34:46.6,,,,,,,,,
34:54.9,138.88,48300,0.967935872,1004,26.9,59.7,0.1,8.8461E-07,0.0071,0.8893,,07/29/26,34:54.9,,,,,,,,,
35:03.1,139.01,48700,0.975951904,1004,26.9,59.7,0.1,6.64587E-07,0.0071,0.8894,,07/29/26,35:03.1,,,,,,,,,
35:11.4,139.15,48500,0.971943888,1004,26.9,59.7,0.1,7.82126E-07,0.0071,0.8895,,07/29/26,35:11.4,,,,,,,,,
35:19.7,139.29,48700,0.975951904,1004,27,59.7,0.1,6.67671E-07,0.0071,0.8896,,07/29/26,35:19.7,,,,,,,,,
35:27.9,139.43,48800,0.977955912,1004,27,59.7,0.1,6.06119E-07,0.0071,0.8897,,07/29/26,35:27.9,,,,,,,,,
35:36.2,139.56,48500,0.971943888,1004,27,59.7,0.1,7.78479E-07,0.0071,0.8898,,07/29/26,35:36.2,,,,,,,,,
35:44.4,139.70,48700,0.975951904,1004,27,59.7,0.1,6.64688E-07,0.0071,0.8898,,07/29/26,35:44.4,,,,,,,,,
35:52.7,139.84,48800,0.977955912,1004,26.9,59.7,0.1,6.14897E-07,0.0071,0.8899,,07/29/26,35:52.7,,,,,,,,,
36:01.1,139.98,48700,0.975951904,1004,27,59.7,0.1,6.74766E-07,0.0071,0.8900,,07/29/26,36:01.1,,,,,,,,,
36:09.4,140.12,48400,0.96993988,1004,27,59.7,0.1,8.39325E-07,0.0071,0.8901,,07/29/26,36:09.4,,,,,,,,,
36:17.7,140.26,48400,0.96993988,1004,27,59.7,0.1,8.38217E-07,0.0071,0.8902,,07/29/26,36:17.7,,,,,,,,,
36:26.1,140.40,48500,0.971943888,1004,27,59.7,0.1,7.84875E-07,0.0071,0.8903,,07/29/26,36:26.1,,,,,,,,,
36:34.4,140.53,48600,0.973947896,1004,27,59.7,0.1,7.30123E-07,0.0071,0.8904,,07/29/26,36:34.4,,,,,,,,,
36:42.8,140.67,48800,0.977955912,1004,27,59.6,0.1,6.17057E-07,0.0071,0.8905,,07/29/26,36:42.8,,,,,,,,,
36:51.0,140.81,48500,0.971943888,1004,27,59.5,0.1,7.73023E-07,0.0071,0.8906,,07/29/26,36:51.0,,,,,,,,,
36:59.3,140.95,48500,0.971943888,1004,27,59.6,0.1,7.83182E-07,0.0071,0.8907,,07/29/26,36:59.3,,,,,,,,,
37:07.7,141.09,48700,0.975951904,1004,27,59.5,0.1,6.71541E-07,0.0071,0.8908,,07/29/26,37:07.7,,,,,,,,,
37:15.8,141.22,48400,0.96993988,1004,27,59.5,0.1,8.22898E-07,0.0071,0.8909,,07/29/26,37:15.8,,,,,,,,,
37:24.2,141.36,48600,0.973947896,1004,27,59.5,0.1,7.3353E-07,0.0071,0.8909,,07/29/26,37:24.2,,,,,,,,,
37:32.6,141.50,48900,0.97995992,1004,27,59.4,0.1,5.62372E-07,0.0071,0.8910,,07/29/26,37:32.6,,,,,,,,,
37:41.0,141.64,48600,0.973947896,1004,27,59.4,0.1,7.29599E-07,0.0071,0.8911,,07/29/26,37:41.0,,,,,,,,,
37:49.2,141.78,48800,0.977955912,1004,27,59.5,0.1,6.12475E-07,0.0071,0.8912,,07/29/26,37:49.2,,,,,,,,,
37:57.6,141.92,48500,0.971943888,1004,27,59.5,0.1,7.90237E-07,0.0071,0.8913,,07/29/26,37:57.6,,,,,,,,,
38:06.0,142.06,48600,0.973947896,1004,27,59.6,0.1,7.29861E-07,0.0071,0.8914,,07/29/26,38:06.0,,,,,,,,,
38:14.4,142.20,48800,0.977955912,1004,27,59.6,0.1,6.1824E-07,0.0071,0.8915,,07/29/26,38:14.4,,,,,,,,,
38:22.8,142.34,48700,0.975951904,1004,27,59.6,0.1,6.76862E-07,0.0071,0.8915,,07/29/26,38:22.8,,,,,,,,,
38:31.2,142.48,48900,0.97995992,1004,27,59.7,0.1,5.66135E-07,0.0071,0.8916,,07/29/26,38:31.2,,,,,,,,,
38:39.6,142.62,49100,0.983967936,1004,27,59.7,0.1,4.51457E-07,0.0071,0.8917,,07/29/26,38:39.6,,,,,,,,,
38:48.0,142.76,48700,0.975951904,1004,27,59.7,0.1,6.81861E-07,0.0071,0.8918,,07/29/26,38:48.0,,,,,,,,,
38:56.5,142.90,48700,0.975951904,1004,27,59.7,0.1,6.78636E-07,0.0071,0.8918,,07/29/26,38:56.5,,,,,,,,,
39:04.7,143.04,49100,0.983967936,1004,27,59.6,0.1,4.45329E-07,0.0071,0.8919,,07/29/26,39:04.7,,,,,,,,,
39:13.2,143.18,48800,0.977955912,1004,27,59.6,0.1,6.226E-07,0.0071,0.8920,,07/29/26,39:13.2,,,,,,,,,
39:21.6,143.32,48500,0.971943888,1004,27,59.7,0.1,7.91084E-07,0.0071,0.8921,,07/29/26,39:21.6,,,,,,,,,
39:30.1,143.46,48600,0.973947896,1004,27,59.7,0.1,7.40954E-07,0.0071,0.8922,,07/29/26,39:30.1,,,,,,,,,
39:38.4,143.60,48700,0.975951904,1004,27,59.7,0.1,6.73476E-07,0.0071,0.8922,,07/29/26,39:38.4,,,,,,,,,
39:46.9,143.74,48500,0.971943888,1004,27,59.6,0.1,7.95505E-07,0.0071,0.8923,,07/29/26,39:46.9,,,,,,,,,
39:55.3,143.88,48700,0.975951904,1004,27,59.6,0.1,6.81458E-07,0.0071,0.8924,,07/29/26,39:55.3,,,,,,,,,
40:03.7,144.02,49000,0.981963928,1005,27,59.6,0.1,5.07465E-07,0.0071,0.8925,,07/29/26,40:03.7,,,,,,,,,
40:12.1,144.16,49100,0.983967936,1004,27,59.6,0.1,4.51188E-07,0.0071,0.8925,,07/29/26,40:12.1,,,,,,,,,
40:20.5,144.30,49100,0.983967936,1004,27,59.5,0.1,4.48876E-07,0.0071,0.8926,,07/29/26,40:20.5,,,,,,,,,
40:28.9,144.44,49100,0.983967936,1004,27,59.5,0.1,4.51833E-07,0.0071,0.8927,,07/29/26,40:28.9,,,,,,,,,
40:37.2,144.58,48700,0.975951904,1004,27,59.6,0.1,6.72508E-07,0.0071,0.8927,,07/29/26,40:37.2,,,,,,,,,
40:45.7,144.72,48900,0.97995992,1005,27,59.6,0.1,5.69629E-07,0.0071,0.8928,,07/29/26,40:45.7,,,,,,,,,
40:54.1,144.86,48700,0.975951904,1004,27,59.6,0.1,6.82506E-07,0.0071,0.8929,,07/29/26,40:54.1,,,,,,,,,
41:02.6,145.00,48700,0.975951904,1004,27,59.5,0.1,6.78072E-07,0.0071,0.8930,,07/29/26,41:02.6,,,,,,,,,
41:11.0,145.14,48800,0.977955912,1004,27,59.6,0.1,6.23339E-07,0.0071,0.8931,,07/29/26,41:11.0,,,,,,,,,
41:19.4,145.28,48700,0.975951904,1005,27,59.6,0.1,6.78717E-07,0.0071,0.8932,,07/29/26,41:19.4,,,,,,,,,
41:27.9,145.43,48900,0.97995992,1004,26.9,59.6,0.1,5.7123E-07,0.0071,0.8932,,07/29/26,41:27.9,,,,,,,,,
41:36.3,145.57,48700,0.975951904,1004,26.9,59.6,0.1,6.79588E-07,0.0071,0.8933,,07/29/26,41:36.3,,,,,,,,,
41:44.8,145.71,48900,0.97995992,1005,27,59.7,0.1,5.69763E-07,0.0071,0.8934,,07/29/26,41:44.8,,,,,,,,,
41:53.4,145.85,48600,0.973947896,1004,27,59.7,0.1,7.45671E-07,0.0071,0.8935,,07/29/26,41:53.4,,,,,,,,,
42:01.8,145.99,48800,0.977955912,1004,26.9,59.6,0.1,6.28057E-07,0.0071,0.8935,,07/29/26,42:01.8,,,,,,,,,
42:10.2,146.13,48700,0.975951904,1005,26.9,59.7,0.1,6.75959E-07,0.0071,0.8936,,07/29/26,42:10.2,,,,,,,,,
42:18.7,146.27,48700,0.975951904,1004,26.9,59.6,0.1,6.79991E-07,0.0071,0.8937,,07/29/26,42:18.7,,,,,,,,,
42:27.1,146.41,48700,0.975951904,1005,26.9,59.6,0.1,6.8354E-07,0.0072,0.8938,,07/29/26,42:27.1,,,,,,,,,
42:35.6,146.55,48900,0.97995992,1004,26.9,59.6,0.1,5.70423E-07,0.0072,0.8939,,07/29/26,42:35.6,,,,,,,,,
42:44.0,146.69,49100,0.983967936,1004,26.9,59.5,0.1,4.48273E-07,0.0072,0.8939,,07/29/26,42:44.0,,,,,,,,,
42:52.4,146.83,48900,0.97995992,1004,26.9,59.5,0.1,5.66256E-07,0.0072,0.8940,,07/29/26,42:52.4,,,,,,,,,
43:00.8,146.97,48600,0.973947896,1004,26.9,59.5,0.1,7.39104E-07,0.0072,0.8941,,07/29/26,43:00.8,,,,,,,,,
43:09.3,147.12,48500,0.971943888,1004,26.9,59.6,0.1,7.97181E-07,0.0072,0.8942,,07/29/26,43:09.3,,,,,,,,,
43:17.8,147.26,48700,0.975951904,1004,27,59.6,0.1,6.80329E-07,0.0072,0.8943,,07/29/26,43:17.8,,,,,,,,,
43:26.2,147.40,48700,0.975951904,1004,26.9,59.5,0.1,6.83701E-07,0.0072,0.8944,,07/29/26,43:26.2,,,,,,,,,
43:34.7,147.54,49200,0.985971944,1004,26.9,59.5,0.1,3.96803E-07,0.0072,0.8944,,07/29/26,43:34.7,,,,,,,,,
43:43.1,147.68,49100,0.983967936,1004,27,59.5,0.1,4.51188E-07,0.0072,0.8945,,07/29/26,43:43.1,,,,,,,,,
43:51.8,147.82,49100,0.983967936,1004,27,59.5,0.1,4.67528E-07,0.0072,0.8945,,07/29/26,43:51.8,,,,,,,,,
44:00.7,147.97,48700,0.975951904,1005,26.9,59.5,0.1,7.20722E-07,0.0072,0.8946,,07/29/26,44:00.7,,,,,,,,,
44:09.8,148.12,49200,0.985971944,1004,26.9,59.5,0.1,4.26725E-07,0.0072,0.8947,,07/29/26,44:09.8,,,,,,,,,
44:18.8,148.27,48900,0.97995992,1004,26.9,59.4,0.1,6.07793E-07,0.0072,0.8947,,07/29/26,44:18.8,,,,,,,,,
44:27.9,148.43,49100,0.983967936,1004,26.9,59.4,0.1,4.90213E-07,0.0072,0.8948,,07/29/26,44:27.9,,,,,,,,,
44:37.0,148.58,48800,0.977955912,1004,26.9,59.4,0.1,6.68055E-07,0.0072,0.8949,,07/29/26,44:37.0,,,,,,,,,
44:46.0,148.73,48700,0.975951904,1004,26.9,59.4,0.1,7.30884E-07,0.0072,0.8950,,07/29/26,44:46.0,,,,,,,,,
44:55.1,148.88,49200,0.985971944,1004,26.9,59.5,0.1,4.26255E-07,0.0072,0.8950,,07/29/26,44:55.1,,,,,,,,,
45:04.2,149.03,49200,0.985971944,1004,27,59.5,0.1,4.30299E-07,0.0072,0.8951,,07/29/26,45:04.2,,,,,,,,,
45:13.2,149.18,49200,0.985971944,1004,27,59.4,0.1,4.23385E-07,0.0072,0.8951,,07/29/26,45:13.2,,,,,,,,,
45:22.3,149.33,48900,0.97995992,1004,27,59.4,0.1,6.07523E-07,0.0072,0.8952,,07/29/26,45:22.3,,,,,,,,,
45:30.9,149.48,49000,0.981963928,1005,26.9,59.4,0.1,5.19732E-07,0.0072,0.8953,,07/29/26,45:30.9,,,,,,,,,
45:39.5,149.62,48700,0.975951904,1005,26.9,59.4,0.1,6.97009E-07,0.0072,0.8954,,07/29/26,45:39.5,,,,,,,,,
45:48.1,149.76,48900,0.97995992,1005,26.9,59.4,0.1,5.76607E-07,0.0072,0.8954,,07/29/26,45:48.1,,,,,,,,,
45:56.6,149.90,49000,0.981963928,1005,26.9,59.4,0.1,5.13744E-07,0.0072,0.8955,,07/29/26,45:56.6,,,,,,,,,
46:05.1,150.05,49100,0.983967936,1004,26.9,59.4,0.1,4.60855E-07,0.0072,0.8956,,07/29/26,46:05.1,,,,,,,,,
46:13.8,150.19,49200,0.985971944,1005,26.9,59.4,0.1,4.06354E-07,0.0072,0.8956,,07/29/26,46:13.8,,,,,,,,,
46:22.4,150.33,48700,0.975951904,1005,26.9,59.5,0.1,6.94751E-07,0.0072,0.8957,,07/29/26,46:22.4,,,,,,,,,
46:31.0,150.48,48900,0.97995992,1005,26.9,59.4,0.1,5.7943E-07,0.0072,0.8958,,07/29/26,46:31.0,,,,,,,,,
46:39.6,150.62,48700,0.975951904,1005,26.9,59.5,0.1,6.94509E-07,0.0072,0.8959,,07/29/26,46:39.6,,,,,,,,,
46:48.2,150.76,48700,0.975951904,1005,26.9,59.5,0.1,6.94832E-07,0.0072,0.8960,,07/29/26,46:48.2,,,,,,,,,
46:56.8,150.91,49100,0.983967936,1005,26.9,59.5,0.1,4.61554E-07,0.0072,0.8960,,07/29/26,46:56.8,,,,,,,,,
47:05.4,151.05,49100,0.983967936,1004,26.9,59.5,0.1,4.61017E-07,0.0072,0.8961,,07/29/26,47:05.4,,,,,,,,,
47:14.0,151.19,48700,0.975951904,1005,26.9,59.5,0.1,6.90476E-07,0.0072,0.8962,,07/29/26,47:14.0,,,,,,,,,
47:22.5,151.34,48900,0.97995992,1005,26.9,59.5,0.1,5.75867E-07,0.0072,0.8962,,07/29/26,47:22.5,,,,,,,,,
47:31.2,151.48,49200,0.985971944,1005,26.9,59.5,0.1,4.09176E-07,0.0072,0.8963,,07/29/26,47:31.2,,,,,,,,,
47:39.8,151.62,49100,0.983967936,1005,26.9,59.5,0.1,4.61608E-07,0.0072,0.8963,,07/29/26,47:39.8,,,,,,,,,
47:48.4,151.77,49300,0.987975952,1005,26.9,59.6,0.1,3.45399E-07,0.0072,0.8964,,07/29/26,47:48.4,,,,,,,,,
47:56.9,151.91,49200,0.985971944,1005,26.9,59.5,0.1,4.02637E-07,0.0072,0.8964,,07/29/26,47:56.9,,,,,,,,,
48:05.5,152.05,49200,0.985971944,1005,26.9,59.6,0.1,4.01272E-07,0.0072,0.8965,,07/29/26,48:05.5,,,,,,,,,
48:14.0,152.19,49300,0.987975952,1005,26.9,59.5,0.1,3.45722E-07,0.0072,0.8965,,07/29/26,48:14.0,,,,,,,,,
48:22.7,152.34,49100,0.983967936,1005,26.9,59.5,0.1,4.64081E-07,0.0072,0.8966,,07/29/26,48:22.7,,,,,,,,,
48:31.3,152.48,49200,0.985971944,1005,26.9,59.5,0.1,4.05036E-07,0.0072,0.8966,,07/29/26,48:31.3,,,,,,,,,
48:40.0,152.63,49300,0.987975952,1005,26.9,59.5,0.1,3.49956E-07,0.0072,0.8967,,07/29/26,48:40.0,,,,,,,,,
48:48.7,152.77,49200,0.985971944,1005,26.9,59.6,0.1,4.10211E-07,0.0072,0.8967,,07/29/26,48:48.7,,,,,,,,,
48:57.4,152.92,49200,0.985971944,1005,26.9,59.6,0.1,4.09694E-07,0.0072,0.8968,,07/29/26,48:57.4,,,,,,,,,
49:06.0,153.06,49200,0.985971944,1005,27,59.6,0.1,4.04901E-07,0.0072,0.8968,,07/29/26,49:06.0,,,,,,,,,
49:14.7,153.21,49300,0.987975952,1005,26.9,59.5,0.1,3.49835E-07,0.0072,0.8969,,07/29/26,49:14.7,,,,,,,,,
49:23.4,153.35,48900,0.97995992,1005,26.9,59.5,0.1,5.86285E-07,0.0072,0.8969,,07/29/26,49:23.4,,,,,,,,,
49:32.1,153.50,49300,0.987975952,1004,26.9,59.5,0.1,3.50561E-07,0.0072,0.8970,,07/29/26,49:32.1,,,,,,,,,
49:40.8,153.64,49100,0.983967936,1005,26.9,59.6,0.1,4.68706E-07,0.0072,0.8970,,07/29/26,49:40.8,,,,,,,,,
49:49.5,153.79,49200,0.985971944,1005,26.9,59.6,0.1,4.08518E-07,0.0072,0.8971,,07/29/26,49:49.5,,,,,,,,,
49:58.1,153.93,49100,0.983967936,1005,26.9,59.5,0.1,4.6478E-07,0.0072,0.8972,,07/29/26,49:58.1,,,,,,,,,
50:06.9,154.08,48900,0.97995992,1005,26.9,59.6,0.1,5.86218E-07,0.0072,0.8972,,07/29/26,50:06.9,,,,,,,,,
50:15.5,154.22,49000,0.981963928,1005,26.9,59.6,0.1,5.22394E-07,0.0072,0.8973,,07/29/26,50:15.5,,,,,,,,,
50:24.2,154.36,49300,0.987975952,1005,26.9,59.6,0.1,3.5157E-07,0.0072,0.8973,,07/29/26,50:24.2,,,,,,,,,
50:33.0,154.51,49500,0.991983968,1005,26.9,59.6,0.1,2.37256E-07,0.0072,0.8974,,07/29/26,50:33.0,,,,,,,,,
50:41.7,154.66,49300,0.987975952,1005,26.9,59.6,0.1,3.48384E-07,0.0072,0.8974,,07/29/26,50:41.7,,,,,,,,,
50:50.3,154.80,49400,0.98997996,1005,26.9,59.6,0.1,2.90051E-07,0.0072,0.8974,,07/29/26,50:50.3,,,,,,,,,
50:59.0,154.94,49100,0.983967936,1005,26.9,59.6,0.1,4.70372E-07,0.0072,0.8975,,07/29/26,50:59.0,,,,,,,,,
51:07.7,155.09,49200,0.985971944,1004,26.9,59.6,0.1,4.09223E-07,0.0072,0.8976,,07/29/26,51:07.7,,,,,,,,,
51:16.3,155.23,49200,0.985971944,1004,26.9,59.6,0.1,4.04001E-07,0.0072,0.8976,,07/29/26,51:16.3,,,,,,,,,
51:25.1,155.38,49500,0.991983968,1004,26.9,59.6,0.1,2.35267E-07,0.0072,0.8976,,07/29/26,51:25.1,,,,,,,,,
51:34.4,155.53,49600,0.993987976,1004,26.9,59.6,0.1,1.86915E-07,0.0072,0.8977,,07/29/26,51:34.4,,,,,,,,,
51:43.7,155.69,49200,0.985971944,1004,26.9,59.6,0.1,4.40228E-07,0.0072,0.8977,,07/29/26,51:43.7,,,,,,,,,
51:53.0,155.84,49200,0.985971944,1004,26.9,59.7,0.1,4.37405E-07,0.0072,0.8978,,07/29/26,51:53.0,,,,,,,,,
52:02.3,156.00,49400,0.98997996,1004,26.9,59.7,0.1,3.11559E-07,0.0072,0.8978,,07/29/26,52:02.3,,,,,,,,,
52:11.8,156.16,49200,0.985971944,1004,26.9,59.7,0.1,4.46015E-07,0.0072,0.8979,,07/29/26,52:11.8,,,,,,,,,
52:20.9,156.31,49200,0.985971944,1004,26.9,59.7,0.1,4.31242E-07,0.0072,0.8979,,07/29/26,52:20.9,,,,,,,,,
52:30.2,156.46,49200,0.985971944,1004,26.9,59.6,0.1,4.37029E-07,0.0072,0.8980,,07/29/26,52:30.2,,,,,,,,,
52:39.6,156.62,49100,0.983967936,1004,26.9,59.7,0.1,5.02741E-07,0.0072,0.8980,,07/29/26,52:39.6,,,,,,,,,
52:49.1,156.78,49200,0.985971944,1004,26.9,59.7,0.1,4.48414E-07,0.0072,0.8981,,07/29/26,52:49.1,,,,,,,,,
52:58.5,156.94,49200,0.985971944,1004,26.9,59.7,0.1,4.4131E-07,0.0072,0.8981,,07/29/26,52:58.5,,,,,,,,,
53:07.8,157.09,49300,0.987975952,1004,26.9,59.8,0.1,3.76612E-07,0.0072,0.8982,,07/29/26,53:07.8,,,,,,,,,
53:17.1,157.25,49400,0.98997996,1004,26.9,59.8,0.1,3.12029E-07,0.0072,0.8982,,07/29/26,53:17.1,,,,,,,,,
53:26.4,157.40,49400,0.98997996,1004,26.9,59.7,0.1,3.12903E-07,0.0072,0.8983,,07/29/26,53:26.4,,,,,,,,,
53:35.8,157.56,49300,0.987975952,1004,26.9,59.7,0.1,3.77459E-07,0.0072,0.8983,,07/29/26,53:35.8,,,,,,,,,
53:45.1,157.71,49400,0.98997996,1004,26.9,59.7,0.1,3.14818E-07,0.0072,0.8984,,07/29/26,53:45.1,,,,,,,,,
53:54.5,157.87,49500,0.991983968,1004,26.9,59.7,0.1,2.51747E-07,0.0072,0.8984,,07/29/26,53:54.5,,,,,,,,,
54:03.7,158.02,49100,0.983967936,1004,26.9,59.7,0.1,4.96827E-07,0.0072,0.8985,,07/29/26,54:03.7,,,,,,,,,
54:13.1,158.18,49200,0.985971944,1004,26.9,59.7,0.1,4.39522E-07,0.0072,0.8985,,07/29/26,54:13.1,,,,,,,,,
54:22.4,158.33,49200,0.985971944,1004,26.9,59.7,0.1,4.39711E-07,0.0072,0.8986,,07/29/26,54:22.4,,,,,,,,,
54:31.9,158.49,49500,0.991983968,1004,26.9,59.7,0.1,2.53226E-07,0.0072,0.8986,,07/29/26,54:31.9,,,,,,,,,
54:41.2,158.65,49900,1,1004,26.9,59.6,0.1,0,0.0072,0.8986,,07/29/26,54:41.2,,,,,,,,,
54:50.4,158.80,49400,0.98997996,1004,26.9,59.6,0.1,3.0971E-07,0.0072,0.8986,,07/29/26,54:50.4,,,,,,,,,
54:59.8,158.96,49900,1,1004,26.9,59.6,0.1,0,0.0072,0.8986,,07/29/26,54:59.8,,,,,,,,,
55:09.2,159.11,49500,0.991983968,1004,26.9,59.6,0.1,2.52957E-07,0.0072,0.8987,,07/29/26,55:09.2,,,,,,,,,
55:18.6,159.27,49200,0.985971944,1004,26.9,59.6,0.1,4.4164E-07,0.0072,0.8987,,07/29/26,55:18.6,,,,,,,,,
55:28.1,159.43,49500,0.991983968,1004,26.9,59.6,0.1,2.5664E-07,0.0072,0.8988,,07/29/26,55:28.1,,,,,,,,,
55:37.6,159.59,49500,0.991983968,1004,26.9,59.6,0.1,2.54597E-07,0.0072,0.8988,,07/29/26,55:37.6,,,,,,,,,
