48:32.3,74.48,145600,0.971962617,1008,27.3,58,0.1,0.0000,0.0101,1.2678,,,,
48:39.3,74.59,146200,0.975967957,1008,27.3,58,0.1,0.0000,0.0101,1.2681,,,,
48:46.4,74.71,144700,0.965954606,1008,27.3,58.1,0.1,0.0000,0.0101,1.2684,,,,
48:53.5,74.83,145000,0.967957276,1008,27.3,58.1,0.1,0.0000,0.0101,1.2686,,,,
49:00.4,74.95,145300,0.969959947,1008,27.3,58.1,0.1,0.0000,0.0102,1.2689,,,,
49:07.4,75.06,144100,0.961949266,1008,27.3,58,0.1,0.0000,0.0102,1.2692,,,,
49:14.4,75.18,144400,0.963951936,1008,27.3,58,0.1,0.0000,0.0102,1.2696,,,,
49:21.4,75.30,144700,0.965954606,1008,27.3,58,0.1,0.0000,0.0102,1.2699,,,,
49:28.3,75.41,144400,0.963951936,1008,27.3,58.1,0.1,0.0000,0.0102,1.2702,,,,
49:35.2,75.53,145900,0.973965287,1008,27.3,58.1,0.1,0.0000,0.0102,1.2704,,,,
49:42.1,75.64,145900,0.973965287,1008,27.3,58.1,0.1,0.0000,0.0102,1.2706,,,,
49:49.1,75.76,145900,0.973965287,1008,27.3,58.1,0.1,0.0000,0.0102,1.2709,,,,
49:56.1,75.88,145900,0.973965287,1008,27.3,58.1,0.1,0.0000,0.0102,1.2711,,,,
50:03.1,75.99,145300,0.969959947,1008,27.3,58.1,0.1,0.0000,0.0102,1.2713,,,,
50:10.2,76.11,146200,0.975967957,1008,27.3,58.1,0.1,0.0000,0.0102,1.2716,,,,
50:17.2,76.23,145000,0.967957276,1008,27.3,58.1,0.1,0.0000,0.0102,1.2718,,,,
50:24.0,76.34,145300,0.969959947,1008,27.3,58.1,0.1,0.0000,0.0102,1.2721,,,,
50:31.0,76.46,145600,0.971962617,1008,27.3,58.1,0.1,0.0000,0.0102,1.2723,,,,
50:38.0,76.57,145900,0.973965287,1008,27.3,58.1,0.1,0.0000,0.0102,1.2726,,,,
50:45.0,76.69,145300,0.969959947,1008,27.3,58.1,0.1,0.0000,0.0102,1.2728,,,,
50:52.1,76.81,145000,0.967957276,1008,27.3,58.1,0.1,0.0000,0.0102,1.2731,,,,
50:59.1,76.92,144700,0.965954606,1008,27.3,58.1,0.1,0.0000,0.0102,1.2734,,,,
51:06.1,77.04,145300,0.969959947,1008,27.3,58.1,0.1,0.0000,0.0102,1.2737,,,,
51:13.1,77.16,146200,0.975967957,1008,27.3,58.1,0.1,0.0000,0.0102,1.2739,,,,
51:20.1,77.27,146200,0.975967957,1008,27.3,58.1,0.1,0.0000,0.0102,1.2741,,,,
51:27.0,77.39,147200,0.982643525,1008,27.3,58.1,0.1,0.0000,0.0102,1.2743,,,,
51:34.0,77.51,147200,0.982643525,1008,27.3,58.1,0.1,0.0000,0.0102,1.2744,,,,
51:41.1,77.62,146200,0.975967957,1008,27.3,58.1,0.1,0.0000,0.0102,1.2746,,,,
51:48.1,77.74,145300,0.969959947,1008,27.3,58.1,0.1,0.0000,0.0102,1.2749,,,,
51:55.1,77.86,146500,0.977970628,1008,27.3,58.1,0.1,0.0000,0.0102,1.2751,,,,
52:02.2,77.98,146800,0.979973298,1008,27.3,58.1,0.1,0.0000,0.0102,1.2753,,,,
52:09.3,78.09,146200,0.975967957,1008,27.3,58.1,0.1,0.0000,0.0102,1.2755,,,,
52:16.4,78.21,145900,0.973965287,1008,27.3,58.1,0.1,0.0000,0.0102,1.2757,,,,
52:23.5,78.33,146200,0.975967957,1008,27.3,58.1,0.1,0.0000,0.0102,1.2759,,,,
52:30.7,78.45,146800,0.979973298,1008,27.3,58.1,0.1,0.0000,0.0102,1.2761,,,,
52:37.8,78.57,146200,0.975967957,1008,27.3,58.1,0.1,0.0000,0.0102,1.2763,,,,
52:44.9,78.69,145600,0.971962617,1008,27.3,58.1,0.1,0.0000,0.0102,1.2766,,,,
52:51.9,78.81,145600,0.971962617,1008,27.3,58,0.1,0.0000,0.0102,1.2768,,,,
52:59.0,78.92,145600,0.971962617,1008,27.3,58,0.1,0.0000,0.0102,1.2771,,,,
53:06.1,79.04,145600,0.971962617,1008,27.3,58,0.1,0.0000,0.0102,1.2773,,,,
53:13.2,79.16,145000,0.967957276,1008,27.3,58.1,0.1,0.0000,0.0102,1.2776,,,,
53:20.2,79.28,146200,0.975967957,1008,27.3,58,0.1,0.0000,0.0102,1.2778,,,,
53:27.4,79.40,146200,0.975967957,1008,27.3,58.1,0.1,0.0000,0.0102,1.2780,,,,
53:34.5,79.52,145900,0.973965287,1008,27.3,58,0.1,0.0000,0.0102,1.2783,,,,
53:41.7,79.64,147200,0.982643525,1008,27.3,58,0.1,0.0000,0.0102,1.2784,,,,
53:48.8,79.75,147200,0.982643525,1008,27.3,58.1,0.1,0.0000,0.0102,1.2786,,,,
53:55.9,79.87,147200,0.982643525,1008,27.3,58,0.1,0.0000,0.0102,1.2787,,,,
54:03.0,79.99,146500,0.977970628,1008,27.3,58,0.1,0.0000,0.0102,1.2789,,,,
54:10.1,80.11,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0102,1.2791,,,,
54:17.3,80.23,145300,0.969959947,1008,27.3,58,0.1,0.0000,0.0102,1.2794,,,,
54:24.4,80.35,146800,0.979973298,1008,27.3,58,0.1,0.0000,0.0102,1.2795,,,,
54:31.5,80.46,146200,0.975967957,1008,27.3,58,0.1,0.0000,0.0102,1.2797,,,,
54:38.6,80.58,146500,0.977970628,1008,27.3,58,0.1,0.0000,0.0102,1.2799,,,,
54:45.9,80.70,145300,0.969959947,1008,27.3,58,0.1,0.0000,0.0102,1.2802,,,,
54:53.0,80.82,146200,0.975967957,1008,27.3,58,0.1,0.0000,0.0102,1.2804,,,,
55:00.2,80.94,146200,0.975967957,1008,27.3,58,0.1,0.0000,0.0102,1.2807,,,,
55:08.2,81.08,146800,0.979973298,1008,27.3,58,0.1,0.0000,0.0102,1.2809,,,,
55:15.6,81.20,146800,0.979973298,1008,27.3,58,0.1,0.0000,0.0102,1.2810,,,,
55:22.9,81.32,146500,0.977970628,1008,27.3,58,0.1,0.0000,0.0102,1.2812,,,,
55:30.1,81.44,147200,0.982643525,1008,27.3,58,0.1,0.0000,0.0103,1.2814,,,,
55:37.4,81.56,146500,0.977970628,1008,27.3,58,0.1,0.0000,0.0103,1.2816,,,,
55:44.7,81.69,145600,0.971962617,1008,27.3,58,0.1,0.0000,0.0103,1.2819,,,,
55:52.0,81.81,145300,0.969959947,1008,27.3,58,0.1,0.0000,0.0103,1.2821,,,,
55:59.3,81.93,144700,0.965954606,1008,27.3,58.1,0.1,0.0000,0.0103,1.2825,,,,
56:06.5,82.05,146500,0.977970628,1008,27.3,58,0.1,0.0000,0.0103,1.2827,,,,
56:13.8,82.17,146500,0.977970628,1008,27.3,58,0.1,0.0000,0.0103,1.2829,,,,
56:21.0,82.29,146200,0.975967957,1008,27.3,58,0.1,0.0000,0.0103,1.2831,,,,
56:28.3,82.41,146200,0.975967957,1008,27.3,58,0.1,0.0000,0.0103,1.2833,,,,
56:35.5,82.53,146800,0.979973298,1008,27.3,58,0.1,0.0000,0.0103,1.2835,,,,
56:42.7,82.65,146800,0.979973298,1008,27.3,58,0.1,0.0000,0.0103,1.2837,,,,
56:50.0,82.77,147500,0.984646195,1008,27.3,58.1,0.1,0.0000,0.0103,1.2838,,,,
56:57.1,82.89,147200,0.982643525,1008,27.3,58,0.1,0.0000,0.0103,1.2840,,,,
57:04.3,83.01,147200,0.982643525,1008,27.3,58.1,0.1,0.0000,0.0103,1.2841,,,,
57:11.6,83.13,146200,0.975967957,1008,27.3,58.1,0.1,0.0000,0.0103,1.2843,,,,
57:18.8,83.25,146500,0.977970628,1008,27.3,58.1,0.1,0.0000,0.0103,1.2845,,,,
57:26.0,83.37,145900,0.973965287,1008,27.3,58,0.1,0.0000,0.0103,1.2848,,,,
57:33.3,83.49,146200,0.975967957,1008,27.3,58,0.1,0.0000,0.0103,1.2850,,,,
57:40.5,83.61,146500,0.977970628,1008,27.3,58,0.1,0.0000,0.0103,1.2852,,,,
57:47.8,83.74,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0103,1.2853,,,,
57:55.2,83.86,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0103,1.2855,,,,
58:02.5,83.98,146500,0.977970628,1008,27.3,58,0.1,0.0000,0.0103,1.2857,,,,
58:09.8,84.10,146500,0.977970628,1008,27.3,58,0.1,0.0000,0.0103,1.2859,,,,
58:17.1,84.22,145300,0.969959947,1008,27.3,58,0.1,0.0000,0.0103,1.2862,,,,
58:24.4,84.35,146500,0.977970628,1008,27.3,58,0.1,0.0000,0.0103,1.2864,,,,
58:31.6,84.47,147200,0.982643525,1008,27.3,58,0.1,0.0000,0.0103,1.2865,,,,
58:39.0,84.59,146200,0.975967957,1008,27.3,58,0.1,0.0000,0.0103,1.2867,,,,
58:46.5,84.71,145600,0.971962617,1008,27.3,58,0.1,0.0000,0.0103,1.2870,,,,
58:53.8,84.84,145300,0.969959947,1008,27.3,58,0.1,0.0000,0.0103,1.2873,,,,
59:01.2,84.96,146200,0.975967957,1008,27.3,58,0.1,0.0000,0.0103,1.2875,,,,
59:08.5,85.08,145300,0.969959947,1008,27.3,58,0.1,0.0000,0.0103,1.2878,,,,
59:16.0,85.21,144700,0.965954606,1008,27.3,58,0.1,0.0000,0.0103,1.2881,,,,
59:23.4,85.33,145900,0.973965287,1008,27.3,58,0.1,0.0000,0.0103,1.2883,,,,
59:30.8,85.45,146500,0.977970628,1008,27.3,58,0.1,0.0000,0.0103,1.2885,,,,
59:38.1,85.58,147200,0.982643525,1008,27.3,58,0.1,0.0000,0.0103,1.2887,,,,
59:45.5,85.70,146500,0.977970628,1008,27.3,58,0.1,0.0000,0.0103,1.2889,,,,
59:52.9,85.82,146200,0.975967957,1008,27.3,58,0.1,0.0000,0.0103,1.2891,,,,
00:00.3,85.94,147800,0.986648865,1008,27.3,58,0.1,0.0000,0.0103,1.2893,,,,
00:07.7,86.07,146200,0.975967957,1008,27.3,58,0.1,0.0000,0.0103,1.2895,,,,
00:15.2,86.19,146500,0.977970628,1008,27.3,58,0.1,0.0000,0.0103,1.2897,,,,
00:22.5,86.31,146800,0.979973298,1008,27.3,58,0.1,0.0000,0.0103,1.2899,,,,
00:29.9,86.44,146200,0.975967957,1008,27.3,58,0.1,0.0000,0.0103,1.2901,,,,
00:37.3,86.56,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0103,1.2902,,,,
00:44.7,86.68,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0103,1.2904,,,,
00:52.0,86.81,146500,0.977970628,1008,27.3,58,0.1,0.0000,0.0103,1.2906,,,,
00:59.4,86.93,146800,0.979973298,1008,27.3,58,0.1,0.0000,0.0103,1.2908,,,,
01:06.9,87.05,148200,0.989319092,1008,27.3,58,0.1,0.0000,0.0103,1.2909,,,,
01:14.3,87.18,147200,0.982643525,1008,27.3,58,0.1,0.0000,0.0103,1.2910,,,,
01:21.7,87.30,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0103,1.2912,,,,
01:29.3,87.43,146200,0.975967957,1008,27.3,58,0.1,0.0000,0.0103,1.2914,,,,
01:36.7,87.55,146800,0.979973298,1008,27.3,58,0.1,0.0000,0.0103,1.2916,,,,
01:44.2,87.68,145900,0.973965287,1008,27.3,58,0.1,0.0000,0.0103,1.2918,,,,
01:51.7,87.80,146200,0.975967957,1008,27.3,58,0.1,0.0000,0.0103,1.2921,,,,
01:59.1,87.92,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0103,1.2922,,,,
02:06.5,88.05,148500,0.991321762,1008,27.3,58,0.1,0.0000,0.0103,1.2923,,,,
02:13.9,88.17,148200,0.989319092,1008,27.3,58,0.1,0.0000,0.0103,1.2924,,,,
02:21.4,88.30,148200,0.989319092,1008,27.3,58,0.1,0.0000,0.0103,1.2925,,,,
02:28.9,88.42,145900,0.973965287,1008,27.3,58,0.1,0.0000,0.0103,1.2927,,,,
02:36.3,88.54,146800,0.979973298,1008,27.3,58,0.1,0.0000,0.0103,1.2929,,,,
02:43.7,88.67,147200,0.982643525,1008,27.3,58,0.1,0.0000,0.0103,1.2931,,,,
02:51.2,88.79,147200,0.982643525,1008,27.3,58,0.1,0.0000,0.0103,1.2933,,,,
02:58.6,88.92,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0103,1.2934,,,,
03:06.2,89.04,148200,0.989319092,1008,27.3,58,0.1,0.0000,0.0103,1.2935,,,,
03:13.7,89.17,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0103,1.2936,,,,
03:21.2,89.29,148200,0.989319092,1008,27.3,58,0.1,0.0000,0.0103,1.2937,,,,
03:28.7,89.42,146800,0.979973298,1008,27.3,58,0.1,0.0000,0.0104,1.2939,,,,
03:36.2,89.54,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0104,1.2941,,,,
03:43.8,89.67,148200,0.989319092,1008,27.3,58,0.1,0.0000,0.0104,1.2942,,,,
03:51.3,89.80,148200,0.989319092,1008,27.3,58,0.1,0.0000,0.0104,1.2943,,,,
03:58.8,89.92,147800,0.986648865,1008,27.3,58,0.1,0.0000,0.0104,1.2944,,,,
04:06.3,90.04,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0104,1.2946,,,,
04:13.8,90.17,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0104,1.2947,,,,
04:21.4,90.30,146500,0.977970628,1008,27.3,58,0.1,0.0000,0.0104,1.2949,,,,
04:28.9,90.42,146500,0.977970628,1008,27.3,58,0.1,0.0000,0.0104,1.2951,,,,
04:36.5,90.55,146800,0.979973298,1008,27.3,58,0.1,0.0000,0.0104,1.2953,,,,
04:44.1,90.67,147800,0.986648865,1008,27.3,58,0.1,0.0000,0.0104,1.2954,,,,
04:51.6,90.80,147800,0.986648865,1008,27.3,58,0.1,0.0000,0.0104,1.2956,,,,
04:59.2,90.93,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0104,1.2957,,,,
05:06.7,91.05,147800,0.986648865,1008,27.3,58,0.1,0.0000,0.0104,1.2958,,,,
05:14.2,91.18,147800,0.986648865,1008,27.3,58,0.1,0.0000,0.0104,1.2960,,,,
05:21.8,91.30,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0104,1.2961,,,,
05:29.4,91.43,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0104,1.2963,,,,
05:37.0,91.56,148200,0.989319092,1008,27.3,58,0.1,0.0000,0.0104,1.2964,,,,
05:44.7,91.68,149200,0.99599466,1008,27.3,58,0.1,0.0000,0.0104,1.2964,,,,
05:52.2,91.81,147800,0.986648865,1008,27.3,58,0.1,0.0000,0.0104,1.2965,,,,
05:59.8,91.94,147800,0.986648865,1008,27.3,58,0.1,0.0000,0.0104,1.2967,,,,
06:07.4,92.06,148200,0.989319092,1008,27.3,58,0.1,0.0000,0.0104,1.2968,,,,
06:15.0,92.19,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0104,1.2969,,,,
06:22.6,92.32,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0104,1.2970,,,,
06:30.2,92.44,147800,0.986648865,1008,27.3,58,0.1,0.0000,0.0104,1.2972,,,,
06:37.9,92.57,147800,0.986648865,1008,27.3,58,0.1,0.0000,0.0104,1.2973,,,,
06:45.4,92.70,148500,0.991321762,1008,27.3,58,0.1,0.0000,0.0104,1.2974,,,,
06:53.0,92.82,148500,0.991321762,1008,27.3,58,0.1,0.0000,0.0104,1.2975,,,,
07:00.6,92.95,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0104,1.2976,,,,
07:08.3,93.08,146500,0.977970628,1008,27.3,58,0.1,0.0000,0.0104,1.2978,,,,
07:16.0,93.21,146800,0.979973298,1008,27.3,58,0.1,0.0000,0.0104,1.2980,,,,
07:23.6,93.33,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0104,1.2982,,,,
07:31.3,93.46,147200,0.982643525,1008,27.3,58,0.1,0.0000,0.0104,1.2983,,,,
07:38.9,93.59,148200,0.989319092,1008,27.3,58,0.1,0.0000,0.0104,1.2984,,,,
07:46.6,93.72,147800,0.986648865,1008,27.3,58,0.1,0.0000,0.0104,1.2986,,,,
07:54.2,93.84,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0104,1.2987,,,,
08:01.9,93.97,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0104,1.2989,,,,
08:09.5,94.10,147200,0.982643525,1008,27.3,58,0.1,0.0000,0.0104,1.2990,,,,
08:17.2,94.23,147800,0.986648865,1008,27.3,58,0.1,0.0000,0.0104,1.2992,,,,
08:24.9,94.35,147200,0.982643525,1008,27.3,58,0.1,0.0000,0.0104,1.2993,,,,
08:32.6,94.48,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0104,1.2995,,,,
08:40.3,94.61,147200,0.982643525,1008,27.3,58,0.1,0.0000,0.0104,1.2996,,,,
08:48.0,94.74,147800,0.986648865,1008,27.3,58,0.1,0.0000,0.0104,1.2998,,,,
08:55.7,94.87,149500,0.99799733,1008,27.3,58,0.1,0.0000,0.0104,1.2998,,,,
09:03.3,94.99,147800,0.986648865,1008,27.3,58,0.1,0.0000,0.0104,1.2999,,,,
09:10.9,95.12,148800,0.993324433,1008,27.3,58,0.1,0.0000,0.0104,1.3000,,,,
09:18.7,95.25,147200,0.982643525,1008,27.3,58,0.1,0.0000,0.0104,1.3002,,,,
09:26.4,95.38,148200,0.989319092,1008,27.3,58,0.1,0.0000,0.0104,1.3003,,,,
09:34.1,95.51,147800,0.986648865,1008,27.3,58,0.1,0.0000,0.0104,1.3004,,,,
09:41.8,95.64,148200,0.989319092,1008,27.3,57.9,0.1,0.0000,0.0104,1.3005,,,,
09:49.4,95.76,148200,0.989319092,1008,27.3,57.9,0.1,0.0000,0.0104,1.3006,,,,
09:57.0,95.89,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0104,1.3007,,,,
10:04.7,96.02,147800,0.986648865,1008,27.3,57.9,0.1,0.0000,0.0104,1.3009,,,,
10:12.4,96.15,147500,0.984646195,1008,27.3,58,0.1,0.0000,0.0104,1.3010,,,,
10:20.1,96.27,148200,0.989319092,1008,27.3,58,0.1,0.0000,0.0104,1.3011,,,,
10:27.9,96.40,147800,0.986648865,1008,27.3,58,0.1,0.0000,0.0104,1.3013,,,,
10:35.6,96.53,148200,0.989319092,1008,27.3,57.9,0.1,0.0000,0.0104,1.3014,,,,
10:43.3,96.66,147800,0.986648865,1008,27.3,57.9,0.1,0.0000,0.0104,1.3015,,,,
10:51.1,96.79,148200,0.989319092,1008,27.3,57.9,0.1,0.0000,0.0104,1.3016,,,,
10:58.9,96.92,149200,0.99599466,1008,27.3,57.9,0.1,0.0000,0.0104,1.3016,,,,
11:06.7,97.05,149500,0.99799733,1008,27.3,57.9,0.1,0.0000,0.0104,1.3017,,,,
11:14.5,97.18,148200,0.989319092,1008,27.3,57.9,0.1,0.0000,0.0104,1.3018,,,,
11:22.2,97.31,148500,0.991321762,1008,27.3,57.9,0.1,0.0000,0.0104,1.3018,,,,
11:29.9,97.44,148800,0.993324433,1008,27.3,57.9,0.1,0.0000,0.0104,1.3019,,,,
11:37.7,97.57,149500,0.99799733,1008,27.3,57.9,0.1,0.0000,0.0104,1.3019,,,,
11:45.5,97.70,148200,0.989319092,1008,27.3,57.9,0.1,0.0000,0.0104,1.3020,,,,
11:53.3,97.83,148500,0.991321762,1008,27.3,57.9,0.1,0.0000,0.0104,1.3021,,,,
12:01.0,97.96,149200,0.99599466,1008,27.3,58,0.1,0.0000,0.0104,1.3022,,,,
12:08.7,98.09,148800,0.993324433,1008,27.3,57.9,0.1,0.0000,0.0104,1.3022,,,,
12:16.5,98.22,148200,0.989319092,1008,27.3,57.9,0.1,0.0000,0.0104,1.3023,,,,
12:24.2,98.34,147200,0.982643525,1008,27.3,57.9,0.1,0.0000,0.0104,1.3025,,,,
12:32.1,98.47,147800,0.986648865,1008,27.3,57.9,0.1,0.0000,0.0104,1.3026,,,,
12:39.9,98.60,147800,0.986648865,1008,27.3,57.9,0.1,0.0000,0.0104,1.3028,,,,
12:47.6,98.73,147800,0.986648865,1008,27.3,57.9,0.1,0.0000,0.0104,1.3029,,,,
12:55.5,98.86,149500,0.99799733,1008,27.3,57.9,0.1,0.0000,0.0104,1.3029,,,,
13:03.2,98.99,147200,0.982643525,1008,27.3,57.9,0.1,0.0000,0.0104,1.3031,,,,
13:11.1,99.12,148200,0.989319092,1008,27.3,57.9,0.1,0.0000,0.0104,1.3032,,,,
13:18.9,99.25,147800,0.986648865,1008,27.3,57.9,0.1,0.0000,0.0104,1.3033,,,,
13:26.6,99.38,148800,0.993324433,1008,27.3,57.9,0.1,0.0000,0.0104,1.3034,,,,
13:34.4,99.51,149500,0.99799733,1008,27.3,57.9,0.1,0.0000,0.0104,1.3034,,,,
13:42.2,99.64,147800,0.986648865,1008,27.3,57.9,0.1,0.0000,0.0104,1.3035,,,,
13:50.1,99.77,147500,0.984646195,1008,27.2,57.9,0.1,0.0000,0.0104,1.3037,,,,
13:58.0,99.91,148200,0.989319092,1008,27.2,57.9,0.1,0.0000,0.0104,1.3038,,,,
14:05.8,100.04,148200,0.989319092,1008,27.2,58,0.1,0.0000,0.0104,1.3039,,,,
14:13.7,100.17,148500,0.991321762,1008,27.2,58,0.1,0.0000,0.0104,1.3040,,,,
14:21.5,100.30,149200,0.99599466,1008,27.2,58,0.1,0.0000,0.0104,1.3040,,,,
14:29.4,100.43,147500,0.984646195,1008,27.2,57.9,0.1,0.0000,0.0104,1.3042,,,,
14:37.3,100.56,147800,0.986648865,1008,27.2,58,0.1,0.0000,0.0104,1.3043,,,,
14:45.2,100.69,149800,1,1008,27.2,57.9,0.1,0.0000,0.0104,1.3043,,,,
14:53.0,100.82,149800,1,1008,27.3,57.9,0.1,0.0000,0.0104,1.3043,,,,
15:00.9,100.96,149200,0.99599466,1008,27.2,57.9,0.1,0.0000,0.0104,1.3043,,,,
15:08.8,101.09,149800,1,1008,27.3,57.9,0.1,0.0000,0.0104,1.3043,,,,
15:16.7,101.22,148500,0.991321762,1008,27.3,57.9,0.1,0.0000,0.0104,1.3044,,,,
15:24.6,101.35,147800,0.986648865,1008,27.3,57.9,0.1,0.0000,0.0104,1.3046,,,,
15:32.6,101.48,147800,0.986648865,1008,27.3,57.9,0.1,0.0000,0.0104,1.3047,,,,
15:40.5,101.62,148200,0.989319092,1008,27.3,57.9,0.1,0.0000,0.0104,1.3048,,,,
15:48.4,101.75,147500,0.984646195,1008,27.2,57.9,0.1,0.0000,0.0104,1.3050,,,,
15:56.4,101.88,147800,0.986648865,1008,27.3,57.8,0.1,0.0000,0.0104,1.3051,,,,
16:04.3,102.01,147500,0.984646195,1008,27.2,57.9,0.1,0.0000,0.0104,1.3052,,,,
16:12.3,102.14,147500,0.984646195,1008,27.2,57.9,0.1,0.0000,0.0104,1.3054,,,,
16:20.3,102.28,148500,0.991321762,1008,27.2,57.9,0.1,0.0000,0.0104,1.3055,,,,
16:28.3,102.41,148500,0.991321762,1008,27.2,57.9,0.1,0.0000,0.0104,1.3056,,,,
16:36.2,102.54,148800,0.993324433,1008,27.2,57.9,0.1,0.0000,0.0104,1.3056,,,,
16:44.1,102.67,148500,0.991321762,1008,27.2,57.9,0.1,0.0000,0.0104,1.3057,,,,
16:52.0,102.81,148200,0.989319092,1008,27.2,57.9,0.1,0.0000,0.0104,1.3058,,,,
17:00.0,102.94,149200,0.99599466,1008,27.2,57.9,0.1,0.0000,0.0104,1.3059,,,,
17:07.9,103.07,148800,0.993324433,1008,27.2,57.9,0.1,0.0000,0.0104,1.3059,,,,
17:15.9,103.20,148500,0.991321762,1008,27.2,57.9,0.1,0.0000,0.0104,1.3060,,,,
17:23.9,103.34,148800,0.993324433,1008,27.2,57.9,0.1,0.0000,0.0104,1.3061,,,,
17:31.8,103.47,149200,0.99599466,1008,27.2,57.9,0.1,0.0000,0.0104,1.3061,,,,
17:39.8,103.60,149200,0.99599466,1008,27.2,57.9,0.1,0.0000,0.0104,1.3062,,,,
17:47.7,103.74,148500,0.991321762,1008,27.2,57.9,0.1,0.0000,0.0105,1.3063,,,,
17:55.7,103.87,148500,0.991321762,1008,27.2,57.9,0.1,0.0000,0.0105,1.3064,,,,
18:03.7,104.00,147800,0.986648865,1008,27.2,57.9,0.1,0.0000,0.0105,1.3065,,,,
18:11.7,104.13,147500,0.984646195,1008,27.2,57.9,0.1,0.0000,0.0105,1.3066,,,,
18:19.6,104.27,147800,0.986648865,1008,27.2,57.9,0.1,0.0000,0.0105,1.3068,,,,
18:27.6,104.40,149200,0.99599466,1008,27.2,57.9,0.1,0.0000,0.0105,1.3068,,,,
18:35.6,104.53,149200,0.99599466,1008,27.2,58,0.1,0.0000,0.0105,1.3069,,,,
18:43.6,104.67,149200,0.99599466,1008,27.2,58,0.1,0.0000,0.0105,1.3069,,,,
18:51.6,104.80,149200,0.99599466,1008,27.2,58,0.1,0.0000,0.0105,1.3069,,,,
18:59.7,104.93,148800,0.993324433,1008,27.2,58,0.1,0.0000,0.0105,1.3070,,,,
19:07.6,105.07,148200,0.989319092,1008,27.2,58,0.1,0.0000,0.0105,1.3071,,,,
19:15.7,105.20,148200,0.989319092,1008,27.2,57.9,0.1,0.0000,0.0105,1.3072,,,,
19:23.7,105.33,148500,0.991321762,1008,27.2,57.9,0.1,0.0000,0.0105,1.3073,,,,
19:31.8,105.47,147800,0.986648865,1008,27.2,57.9,0.1,0.0000,0.0105,1.3074,,,,
19:39.8,105.60,147800,0.986648865,1008,27.2,57.9,0.1,0.0000,0.0105,1.3076,,,,
19:47.8,105.74,148500,0.991321762,1008,27.2,57.9,0.1,0.0000,0.0105,1.3077,,,,
19:55.8,105.87,147500,0.984646195,1008,27.2,58,0.1,0.0000,0.0105,1.3078,,,,
20:03.8,106.00,146500,0.977970628,1008,27.2,58,0.1,0.0000,0.0105,1.3080,,,,
20:12.0,106.14,148500,0.991321762,1008,27.2,57.9,0.1,0.0000,0.0105,1.3081,,,,
20:20.1,106.27,148500,0.991321762,1008,27.2,57.9,0.1,0.0000,0.0105,1.3082,,,,
20:28.2,106.41,150200,1.002670227,1008,27.2,57.9,0.1,0.0000,0.0105,1.3082,,,,
20:36.1,106.54,148500,0.991321762,1008,27.2,57.9,0.1,0.0000,0.0105,1.3083,,,,
20:44.1,106.68,148200,0.989319092,1008,27.2,57.9,0.1,0.0000,0.0105,1.3084,,,,
20:52.1,106.81,149200,0.99599466,1008,27.2,57.9,0.1,0.0000,0.0105,1.3084,,,,
21:00.2,106.94,150500,1.004672897,1008,27.2,58,0.1,0.0000,0.0105,1.3084,,,,
21:08.3,107.08,150200,1.002670227,1008,27.2,58,0.1,0.0000,0.0105,1.3084,,,,
21:16.4,107.21,149200,0.99599466,1008,27.2,58,0.1,0.0000,0.0105,1.3084,,,,
21:24.4,107.35,148500,0.991321762,1008,27.2,58,0.1,0.0000,0.0105,1.3085,,,,
21:32.4,107.48,149200,0.99599466,1008,27.2,58,0.1,0.0000,0.0105,1.3085,,,,
21:40.5,107.61,148800,0.993324433,1008,27.2,57.9,0.1,0.0000,0.0105,1.3086,,,,
21:48.5,107.75,148200,0.989319092,1008,27.2,58,0.1,0.0000,0.0105,1.3087,,,,
21:56.5,107.88,148800,0.993324433,1008,27.2,58,0.1,0.0000,0.0105,1.3088,,,,
22:04.6,108.02,149800,1,1008,27.2,58,0.1,0.0000,0.0105,1.3088,,,,
22:12.7,108.15,149800,1,1008,27.2,58,0.1,0.0000,0.0105,1.3088,,,,
22:20.8,108.29,148500,0.991321762,1008,27.2,58,0.1,0.0000,0.0105,1.3089,,,,
